x1,x2,x3,x4,x5,sum_total
-2.5535804900755146,-1.2779484102529461,0.8562373270915566,0.7965558098450196,2.737803825577644,True
1.256327076956015,-1.8949323006467922,1.4431611944238516,0.8693474057737938,1.3290303510024772,True
-2.3608950773196904,-1.4879024665164768,1.4850473605804164,-1.6151012122099553,1.825878448856863,False
-0.7382376189554276,-1.9359713332351656,1.2028501112199392,0.1497495950680383,1.792518847592035,True
0.09852688520558694,0.34400048931765514,0.8481262190850245,-0.8476309898127368,0.6703605527504877,True
-1.650274837315383,-1.2878014643809201,1.1220810391280578,-1.8007891191887824,0.16608107145421047,False
2.0417000045048876,-0.08541056959207949,0.24266832191381016,0.4039126131600038,2.8054644869473204,True
1.3054693227783902,2.386868113677895,1.0563248018887972,2.324167255665456,3.5799434799389456,True
-0.18077820862489546,1.572207437738224,-0.7027781128962024,1.013053348747032,1.726621393872925,True
-1.0485144000911117,-2.5941058570443998,-0.1411308321281326,1.9587089377944535,1.6097959275747575,False
1.4150892453981312,-1.8336151345871032,0.3779421397137098,-0.9404818473435451,1.5161570659782138,True
-1.6905295259808073,-2.203443803835557,1.8083900513383355,-1.4888259551292737,1.9004640861784583,False
-0.3049439111022205,0.5441290489014499,0.2665851140112083,-0.5652780072177445,1.0255812406633245,True
1.388450406706344,-1.1851861384660276,0.6144344660234787,-2.7932000218685085,1.083475469958147,False
0.02692807590901336,3.1715813319156667,-0.6353823225878783,2.4424465720267703,0.902808563567265,True
-1.3728198210936435,1.7120098815416096,0.4354481082799957,-0.8725320396621327,0.9896922485523283,True
-1.273259068776052,-1.8041112480149004,1.0377738505037544,0.4437494128619115,2.4694914285415552,True
0.0414264542564351,-0.2448027728227683,-0.4102330011895783,1.1951105937610662,0.7275004892538278,True
0.6694951408045334,-1.4724376220344149,1.2544385860897767,0.1469645227425267,0.6782183049052117,True
1.2989882410083422,2.43962657269722,-0.7172014418388233,2.4366643656857425,0.9003551136581806,True
-1.2329050804681312,-0.948951743388987,1.2532238230566233,-1.34830613974421,1.2334111597836688,False
-0.3171312002900941,-2.6122768595322685,-2.940636106162106,2.579107106320924,0.9992709184097822,False
-2.2024664215560676,0.059911322509617726,1.4175603676833672,-2.146191325413713,2.0992203633872437,False
-1.7934870911660945,-0.36617062677973566,-1.6133280671367203,0.48791479462032383,0.4002791975808043,False
1.7396811689071576,0.4948553014601633,-2.3978244602725303,1.343158913035716,0.3011270624818493,True
-1.8069326573934084,-3.3054181841140453,-0.9482939260696861,2.6488711646699508,2.1496005403669236,False
1.6387293112808776,-2.53771960466071,-1.0839728099104744,-2.817227719463454,0.38817663532849245,False
0.31629532043184516,0.03333751280949748,1.4847054702724627,-0.8387458770060882,1.386368587734645,True
-1.6952787717413054,-2.871357983049281,-0.17771127270359188,1.8947077720217727,2.7110246131838514,False
-0.2532961603381414,2.1599731522601364,2.2146953756546015,-2.722633138362821,1.802984392035003,True
-2.2060329717909704,-1.3860067192739205,-1.922964031027048,1.037712266234725,1.6235779075425396,False
-0.6417241459016323,-0.08807822144754063,0.047133195149634655,-1.1021851354857626,-0.25091303201913107,False
1.5584878268314895,-1.876971131914102,1.5228114701241449,2.3115059388262797,0.7271741034557209,True
0.2979066807944798,-0.06461965791465685,1.7618844334443247,-0.03331919997926569,1.8006800579190418,True
-2.6325753200925943,-1.5866244401780252,2.9389769076299794,-2.9727123037701633,1.9894123383108115,False
-0.5981373708943654,1.2644422690319195,-0.5400804921788397,0.5071037040721407,2.002328428852694,True
0.5588707494711345,-4.026224083671026,1.7731470672638299,3.1683333611335738,3.2612939750793113,True
-0.06188939124610937,2.416902070990236,-1.1974008009447603,2.1214359453377787,1.5829726876738337,True
1.6580069333559229,1.0022617841999872,-0.4012531286719362,0.746644918319869,-0.006040074656345373,True
3.8908362882280034,-2.6617472874420343,1.2262071566892327,-1.779813476126963,2.4453328856266348,True
-0.04629908248979531,-0.11563833913917232,0.7778992109296021,-0.9702970055578279,-0.3227160002864182,False
-0.6689238677623858,-2.694204776759946,1.1341468394787575,2.126395214184444,2.092246430805385,True
0.19749742861828135,-2.704347545417291,0.4532773519903768,0.3521280055314089,0.07002927337173181,False
-2.317448934404939,0.2805479514793432,-0.4055454484929174,-0.04478752753476689,1.6100133589679406,False
-2.009083976259803,2.3005022237320647,-3.0798612203243136,2.003558529520906,1.9225951190662829,True
-1.5447764587926356,-3.396459969407625,-2.221376433654327,2.5465820623930053,1.6127794901326054,False
-2.634582440831638,-0.5528426777850859,2.049010473692409,-2.1679008298213267,3.640742841364661,True
-1.968428800186385,1.5502560978401685,-1.4681675166538153,0.41061474451293134,1.5634172631901206,True
-0.21411086979668625,0.3913968803632495,-2.1702892687712545,-0.14323521169260767,-0.5681577935775912,False
-0.022761205022800657,3.433057957318245,-2.089262321362049,-0.9894359359723172,-3.8339759351301383,False
1.1847236452042158,0.9852524302676583,-0.6587773694422328,0.9370280732397911,1.0639111306749918,True
1.3398427754261057,3.3193329710857715,-0.06396240331388026,3.8381691110471587,3.6601751990845792,True
-2.019980780629454,-1.2698254711011825,0.10163956945797681,1.0092071896933328,2.58045280749646,True
2.79388286180959,-3.5760039535316577,0.8940981364682574,0.30701786201655024,2.7839313250539304,True
-2.4009848897328028,0.3567218452026766,-2.7174968031170907,-0.10180111152584703,1.155867210256084,False
-0.834221234922859,-1.5622045738312285,1.191812980532647,-1.5120411380737966,2.204566039441845,False
-1.0480199091121725,-1.954209212903502,2.26155217103799,-0.3960015843291418,3.7404841737600742,True
0.35363138304423913,1.5417734223753816,-0.8491173206517346,0.5350774432174168,-1.0242073564902183,True
-0.9639239585500957,0.2461159880873851,-0.4371605369457592,0.1416922697933567,1.6027007797664314,True
2.0001953594664137,-3.249919221722059,1.5591791184313606,-1.3835868450749065,2.6549173170661047,True
1.8895807988979176,0.7268656043936874,-2.5257307179243345,0.45935210696308837,-0.3633146364982558,True
0.9263278723736329,0.6913402865880631,-1.192138722808282,0.9653470735638598,1.755955294509469,True
1.2773651529575016,1.4306602664492905,0.45403767065767076,0.8257996825398853,0.8232419789210256,True
0.5070434889121982,0.496331356641148,-0.45471133436334765,0.21892609857620393,1.794094293793413,True
-1.5613163240419539,-3.533360290916453,1.620968745642946,-1.3431409300996011,0.3620076667270278,False
1.311905970395674,-1.8877029766145637,-1.328175097476906,0.5422849018170233,-2.1392400102680282,False
-1.0671235068198468,-0.8853256277403052,1.4534903774100814,-1.3647431205190559,0.035257457274168846,False
0.15170529721819082,0.2460036588771206,-0.18811494854712008,-0.11605340810663511,2.569615135851061,True
1.463410027585863,-2.2559863145769734,1.0041405175955769,-1.3510372242537796,1.23350416842985,True
-1.1089498725451832,-3.4309624609820935,2.0562341520654672,-0.7864288993594195,2.985276857480062,False
-1.3609476824360125,-1.0733985169591547,-2.867297083908767,1.0937394034772863,0.2807333676934427,False
1.143538506797339,-0.9923574163376581,-0.5704096034162893,-0.5918645927247688,2.855205830117211,True
-0.8204339437283926,-0.5262850607321171,1.0091876417535945,-0.17858218433893702,2.669941210677881,True
-2.449078061666045,-0.6972370748832544,2.062199441698318,-2.461787354896963,2.771244078069995,False
-2.43526624198845,-2.904388982484299,2.7632517609660385,-0.6454599596952391,4.762373942737847,True
-1.1387826844361224,-1.613594078612699,1.3575834118295844,-0.33539390209884534,2.5061552213892795,True
-1.5881387290411073,-2.88776601182463,2.208978873301564,-2.4362276797017666,1.530989654247056,False
2.551639494416638,0.5045274166385536,0.17920557739715282,1.1857097637764504,2.501509521029613,True
0.30740898639199676,0.7993450395455486,4.174494501367431,-0.8877670060760923,4.102994866625442,True
-0.15565365619501936,-1.6567083667340572,0.6313053535325135,0.2947882747658235,1.0248708053059146,True
0.9767406630977391,-2.0454317037375445,0.4812760268861662,0.5559990954702867,-0.23094809584443654,False
1.4725363420017872,-0.6986757508553652,0.6307348484574904,-0.22051448627747805,0.9045651226662856,True
-4.629964230858105,-0.7621653658301568,-0.8555696766349166,0.16538310704864678,1.461513153104301,False
1.6712651407750099,-0.20531987844625044,0.017124424068636124,-0.3775164091882013,0.908279999356681,True
-0.26696031620780725,0.5137669610503679,-0.08412085323408247,-0.5372514871108495,-0.7974756264182419,False
2.4604756692345364,-0.12879133589320912,0.10839445395702407,0.08569754390047257,0.8697038779411501,True
-0.9688161311333128,-2.3069344581067157,1.6566968918767804,-0.9877722669625317,0.955369256283654,False
-0.3119692352273249,-0.6556307582544249,0.2828575082441478,-1.2629328971841696,-0.69312170444886,False
1.6810049691801918,-2.6592670082902163,0.8717803796068476,-1.1359353823976783,1.532164373979239,True
1.384916486095809,-3.348715838255003,-2.147658834174667,3.271704921840828,0.7684292708792012,False
0.02164006767631821,0.6013131367765525,0.2652187152624488,-0.06708789554914807,0.2908569237485965,True
1.3599148137381547,1.4469902608164245,-0.712710068867923,2.0989557540575396,3.025305941775873,True
-1.669650566446797,-2.398996903263833,1.8372084840409129,-1.2990333578257405,0.40695643387510294,False
-0.941629297400649,-2.40971047523365,2.2605785706176467,-1.4846113616598842,2.1483856782442468,False
-0.11976721931405954,-2.405249366053357,0.46023249611533235,2.0640802959109013,1.7954557594776621,True
-0.1880829129231647,1.7580360526326415,-3.0084340048175244,1.3290248804228841,-1.5952318760931745,False
1.3102930308679293,1.0713940188468494,-0.8674925375665044,1.5209788700464277,2.168731819344707,True
-0.3559769494987085,0.7975935469739128,-1.1911966737702118,-0.29135850079033654,-0.010911445710184209,False
1.043862702215728,-1.3226547244016769,-2.858078124967488,1.7145988745102594,0.0052933861129861315,False
-2.5201264646092083,-0.5952489946344744,0.076218759500291,0.293629251270211,1.5747845837735142,False
0.6371115107605829,-0.12674098385457833,1.798531384319289,1.661304658314429,1.5230482865508206,True
-1.1221575562920614,-0.10684247559907933,-2.6205358491252655,-0.5997723802094057,0.4571686369187964,False
0.944569192512043,-0.3145930198616136,-1.631844012821615,-0.5239391673532459,-0.6348564774774017,False
-1.786572016277542,0.842225381498914,1.291263514933683,-1.2274223516467555,2.5408585025359978,True
0.6020320941875611,-0.14813986049474415,-0.35587308362566195,-0.9757793153760463,-0.058822565007095706,False
1.969648313933054,-2.302396476840964,1.0334006192414327,-3.132537142597896,2.530945265946017,True
0.9595715646878248,-2.4848569371924065,1.5824168443193822,1.3390430792123689,0.9770950573546991,True
-0.8538558511040811,-1.680080559719126,-1.8343399035497705,1.4989352963117772,0.7283060878278484,False
-2.8546970391818967,-1.5251647240206267,2.017351045791643,-2.49489382856623,2.4180745368475063,False
-0.6385106435630112,1.79512692301814,0.29135164830081006,-1.604512404964587,-0.6789927422065216,False
-1.154715567142822,-2.139161955493564,0.6732779432370382,1.7317383565942186,2.187666851392679,True
0.8100423062551125,-0.49081739989968776,-0.33483824773950976,0.9509525906450975,0.3404502356678655,True
-2.350559286368353,0.3123187562664185,-0.9829203922824445,-0.22217909884192877,1.4311083215121254,False
1.669599866814365,1.0022070427431666,-1.492740986345396,1.5343765371606932,0.798091796921557,True
0.802897390280462,-0.48576070853923814,1.577158590398537,-0.371527286639609,0.979848053622088,True
-0.26226039340970486,-1.2609726916650619,0.20027270175049072,-0.6139377455271735,-0.6803254392255069,False
1.2700797090427782,0.27584200316800955,-1.0473282658397316,0.3560278149502796,0.7149271553955265,True
-1.3723852753152386,0.7303866156707381,1.0774806784056103,-1.6491099666432132,1.4682691377315877,True
1.6936235722599018,0.9386712122612385,-1.1176472976977856,1.4816672976613052,1.429935554364094,True
0.7593189785734666,0.5020216731513634,-2.20621511154837,0.3707424129001353,0.5372489964747853,False
1.1484747041493586,1.0081312211814653,-0.19446879196500377,1.0293701707619436,2.1025614180332446,True
-2.261620007005843,3.6994475670067613,-3.7017508447851526,3.76759404474949,2.5687706425489827,True
0.24448006461584026,3.256082587830427,-0.6478867407213125,2.945138080972039,1.8660631201572846,True
-0.09110931415407086,1.51992795852318,1.1835642407815514,-1.7744161282102366,0.09462179194326448,True
0.4951994024356776,2.078361370602127,-1.6373868576052346,2.638878014799465,2.76320565958443,True
-1.0472482002378205,0.07077739450118026,0.540002420613366,-1.3602091850218176,0.47713323029402865,False
0.8942978989371433,-1.3400370109867696,2.275484286066606,-1.3011880206709188,1.9409981432959742,True
1.4414723906453883,-1.5247174870866027,2.184822962523792,-1.4893267238130612,3.590334920673632,True
-1.385129383429268,2.5198107144824293,-1.9145130865994058,1.6383901252754176,0.7304065872998121,True
0.06054574328026874,1.3036447041341042,4.0939628381110635,-1.7237251579906852,3.5353041680294996,True
-2.4518771049643777,0.42974651756422944,-1.6453235975117464,-0.3189983043948492,0.4752421952014213,False
0.9419174510483729,-1.1316434938524533,1.2958836050339984,-0.11915893046874804,1.56169569202607,True
0.9500698844194819,0.6168493289855895,-1.4890116719052426,1.0990807197223675,1.9313369265098843,True
-1.8787564498208438,-2.406048350868731,0.504864754507248,1.6723835712685857,2.2653359176700194,True
-0.029503467376436054,-2.4980335610278983,1.740679089068561,-0.709043737342663,2.0274239684701367,True
1.4670769440535731,-1.517404132923033,-0.8981443197223463,2.087421881755451,0.04478043867615178,True
1.2427902107236841,1.6391343968121297,-0.8382225876064258,1.306777279726669,-0.27341673226999763,True
0.04823616617752846,1.1104720141144409,-2.046256901490207,0.5429641126793545,-0.9454824792091432,False
0.7313724093746947,-1.2341271616225604,-0.8862651388583872,1.4883500630724158,1.271509766283307,True
4.164566844885588,-1.6850711424716476,1.2913931832641348,-0.679437532279018,2.5378169460188618,True
0.012782595556716791,1.9174907066174058,2.041723708283822,-3.0043021297607844,2.31754311293812,True
-1.3988436650930927,-2.2012779495844406,2.3116015694855765,-0.8539986132508167,3.582606491339692,True
1.8277528708752466,2.727081183612772,0.9348652527551762,2.9482507145230596,3.409290592260681,True
0.14184701772680275,1.1842826603711498,-0.10601445357642625,-1.4927311377908001,-2.47273707199959,False
-1.3083834113085202,0.3185351399274805,0.9169563702286518,-2.3434578056759827,-1.5019393414526019,False
0.6130539050940552,-0.48719171961781294,1.1140209781093344,0.2802001573807691,-0.4158832748960446,True
-2.230182882404156,0.19458957142461175,-0.08871146626716109,-0.2717283146367566,1.2154718721119497,False
-1.9086549694241044,-0.19986008428395718,-2.250964416258871,0.5233478252450712,0.7087807144292102,False
-0.6018377584826544,1.527165229033909,-1.6805998175107595,0.5971163108591213,-0.39291772044150064,False
-0.36691840821235844,0.4805542495293771,-1.6579228991432515,-0.5192166261146665,-0.9838503117004496,False
-0.1419543470043858,-2.023213000450709,-3.2371819769085084,2.276131356661995,0.03867685014624245,False
0.5989411098515085,0.9697618630510481,0.4702951547614951,0.7873744605922599,3.478654047250102,True
-1.6885513719841319,-2.550190214803769,2.5745819912927077,-1.3250742838555762,2.4215457486484127,False
0.592214432482119,2.0907056677817266,0.1181533956094094,1.727246783376546,2.368681624945353,True
0.48640011817693907,2.2592215868578576,-2.4679389376909593,1.7477880689644116,-2.20150650570503,False
-0.3936782863541183,0.049498159137221,-3.013069428953393,0.468353184294129,-0.5862700442171733,False
-2.3924479934716856,-1.2134144277045862,-0.07453132219712977,0.9625134178707154,1.38431659517075,False
1.0641099697797891,-1.2912600761485467,1.3340194879692993,-0.5028789988502527,1.3307722822607688,True
0.464528321139434,-0.8458498054765132,-0.1992819469668461,0.10483441721182851,0.6748908332774413,True
0.12800183561278533,-0.1638744446467041,-0.08418611891117278,-1.1021750711977065,-2.202612925800141,False
-1.059410009852713,2.476499025363626,-1.1885074659794579,1.5748833954496981,1.2883071603722036,True
-1.1383116896293575,0.15635339590106256,-0.12636459655952925,-0.8444094019237584,-0.6799530690976001,False
2.4055443482087626,-3.986371127120099,-1.2801944720549319,-1.3975688878550974,1.2410344992485025,False
-3.932127227738182,-1.2333151142055137,1.2189858432506906,0.44091449147560335,2.8928716815202153,False
0.28656087639493877,0.3116958964869587,-0.446821544657384,0.5955851451527956,-0.01398228846923022,True
0.09672372238634064,-3.534966621759338,2.6058017923477186,2.7607252866255094,2.07741823008685,True
-0.2702115337030847,-1.623461116229194,-0.9637630119114,1.568903403680444,1.1473785316669773,False
1.6307417694141866,-3.2207906532628265,-0.2539995562790536,-0.28956145219833773,-0.8340574624926254,False
0.3662032698551695,0.365659631953557,0.12300699298181905,-1.5504129253069854,0.20583930414803475,False
-0.8553318620972906,-0.7994462387674219,-1.2527601697034854,1.0030204847752935,1.12281111102694,False
-2.862060030680592,-0.9499679605735759,-1.4445915906177862,0.6955202964447438,1.2788183512235816,False
0.14624535901764524,0.5499419358147408,0.6386131882315292,-1.4685619539763364,-0.19815776933057294,False
-0.03242218739849989,-0.4621038155587335,-1.8260115390339293,0.8384328186959835,0.7998411345991631,False
0.08553257504829193,0.8698188442150928,-2.223684820954307,0.41735806562783573,-0.8762950740401227,False
-1.4049779592197227,0.1229279000880723,-2.1015669235062076,0.19210399973177594,0.6247213339374558,False
0.8574825601944192,-0.9353192944675137,-0.5570838784074488,1.7301418250008958,-0.59404905949516,True
0.7820516995139203,0.11163446635344654,-0.394044778795549,-4.246721709882394,0.5139999679645285,False
1.494417777093299,0.35369462411213304,-1.5555479056267882,0.599239032135007,0.09593766937212678,True
1.4985837616296522,-2.133034703569063,0.3276872203969412,-2.423543630180874,1.196412827418332,False
0.3172668172606785,0.5129009637347302,0.7019207974202011,-0.11669299792731058,1.5978939312548608,True
-0.8744525519491237,1.8242917189191798,-0.7176626514813051,0.44119977516194175,0.13700903125288422,True
1.6492700142611474,-0.40536552261219794,-0.29245474227957,-0.20646069082790963,1.6816478382092677,True
-1.8407235874635406,-0.4793901162243833,1.3481568230493433,-1.6702160309502236,0.8749981180452509,False
-0.7717761584626013,-0.11430376613410542,0.969790650055229,-1.323779205127543,1.8238972526197568,True
1.6370181482559838,-1.725906054568763,2.1566567826382705,0.07091850368856312,1.3629241515813622,True
2.0225809442577463,-0.946634912076838,-1.235837290109321,-0.28060056203351014,1.084870830450072,True
-0.7173698149135926,-2.873479299122019,1.184243033838056,-0.348695576068212,-0.05897286864125961,False
0.3788083909227937,0.31401163423736,2.2177302696060286,-1.9648814318951262,2.0074861541050195,True
0.9664785780219378,-0.39130684032779106,2.0397378807431177,-1.5589400791550592,2.309488687734793,True
1.3323356569106246,-1.7516515675545823,2.277828332272913,0.3096907008476002,2.638872757002808,True
-1.9925863796881784,-3.179000798071015,2.8867900874063515,-1.7549087172607356,3.096738831909216,False
2.2875657327429604,-0.03012650981019016,-0.07411772722824028,0.8906377497742783,3.263580504310292,True
0.872102055252232,0.6981066516569991,-0.7805222745854854,0.6945353324531249,1.5707853431079988,True
1.9180640221720515,-0.05517934867885255,-0.655436965525749,-0.06884240069004366,-0.11098685362634098,True
2.774422415642662,1.346884543767773,-1.2499075357789406,2.1580046475991135,0.22489259244353832,True
-0.06500935854337397,1.9957194761148391,-1.8877766741854347,1.999506878581023,1.412937219623125,True
0.9788493234273965,2.684007632821393,-0.3525023767453205,2.872275905295571,2.7183498670346093,True
0.3394121472341812,1.3136513616418695,-0.11509000566647132,0.8976248381589033,2.2230098469621975,True
2.0128275215697666,-2.3478804726577573,2.578473907830073,-0.45591663765299895,4.226698573168643,True
0.649602145832813,-0.152195630280757,2.919674456325856,-1.0067463421531058,3.116138229288112,True
1.1733719937319544,-2.9144025304303733,0.28969287126910614,-0.6815168987013887,0.32184738908414223,False
0.37710001764475143,0.18678581833444396,4.078816311211352,1.2983440964421433,3.352434398730881,True
0.474458832973799,0.42791396634269097,1.5365827899251516,-1.7458708478298808,1.5908590744089144,True
1.870766783935899,-2.9124581441534154,2.7213394810922806,-1.3736931414443232,3.1746132811214713,True
1.7079948551333608,-1.219575115627409,2.4434422374770755,-2.5312505662678375,3.531645249833038,True
-1.1066484096122267,-2.593427187577718,0.252798786284095,2.134041555984438,1.3523164609742313,True
-1.3832058106730236,-0.964467460529059,-1.2394752149879231,0.8519002278804366,1.0472840669139285,False
-1.9573108312035679,-0.79168886643384,1.8894982242001233,-1.9995683561673312,2.6924013656556895,False
-0.5006824430972211,0.4693176245877084,0.5182828315497785,-2.167133016270843,0.6508179404646113,False
-0.7204174572436443,0.7705218691199216,-2.2313842755909055,-0.3110423619273084,-0.1701976430782557,False
-0.02024030490061035,-1.5704156367430016,0.17359357025722677,-0.2819190971456922,-0.6778174818672822,False
-0.3201442756499062,-1.4382380949090416,0.24282179538133342,0.3975034845928218,0.6734665700797813,False
1.3705629145221228,1.5981922828404564,-0.22866837558848674,1.7630246011707227,2.1585612928510294,True
1.4800208778120123,-2.20658537387836,1.1890693562960968,-1.1605736570991056,1.3358266335769242,True
0.29511840688609237,-0.1494092305934287,-1.958295199153977,-0.42637390494987026,-0.2513438821098275,False
-0.3796440847636031,0.5339939830446772,-1.648223848607216,0.007620759032658797,-0.09639358585136848,False
-1.193384583284472,-2.5638214869929166,2.589154464795967,-2.0567035395130944,0.5150143910326296,False
0.7878391136975064,-0.3345005652064157,1.9146405481562967,-0.4499244313612051,1.2983073044183353,True
1.2373810226556128,-2.4553433262880855,-0.756310551696111,-0.9727027114639497,-1.694901454180978,False
-2.2113253565788145,-1.9412438086342656,2.5097959064455253,-2.2803457884217986,2.5623476947035497,False
0.12255127342560157,2.3921171138582773,-1.790351624996791,1.8572749965784716,-0.4978483540723193,True
-0.9708753596200624,0.2748230751538092,-0.17184071319651073,-1.8199967143183158,-0.9607589942409824,False
1.5787472292710287,-2.4438776834551734,0.3438904621803426,1.6139592350669627,-0.3135495134762176,True
-1.2666199016588826,-2.010045146054864,0.8502440245356727,-0.46608763401201525,0.8206554588282173,False
0.24425310987431437,-1.5010869631285004,-0.39556395555383406,1.6151529933313973,1.1754712837288777,True
1.6822774620053589,-1.0508714239252661,1.4645777689968207,-0.4483088918396637,2.956701895149677,True
-2.2666906217451888,0.5510108913063623,1.131175233592478,-2.669882734461712,0.656009527483491,False
1.5934005214160316,-1.784778257997726,0.5924518267376799,-1.3576029010793893,1.6181627912249894,True
1.5065949642557181,1.6154936635185655,-0.38464574863023626,2.093329707123986,2.681789748895223,True
2.236930951141283,-1.9794995559167774,-0.6531257483804884,-2.875497252061135,1.5139412480262242,False
1.0812997178871524,-1.8471487417507757,-0.11510895368462493,1.843470967795424,0.47157597967542986,True
-3.289866688151592,-3.2608169760420584,3.6001943596012183,-2.865894540768658,3.1285775523294674,False
-1.868658472958301,-2.4625146080286813,2.446158623568794,-1.9361089914283154,1.1829190540275247,False
2.901779612885872,-0.8977611276456157,0.06673640995325103,-0.6514877036064612,0.20671143411295623,True
-1.372743465007992,0.8353615983212086,0.3798601935126087,-0.5661473505579986,2.02818241621634,True
-0.6608030442940702,0.7448315618315413,0.22788774608838402,0.030408770249512607,-2.6314812403981778,False
2.271026878962492,-0.1473538568635977,-1.2164614862117507,0.6909538504297521,1.2212939305642623,True
0.8791631057021614,1.3427181904064283,-0.4622690458851969,1.5359120790775962,2.7466914847026267,True
-2.790267684252563,-1.5438883950274542,2.224018265299449,-3.1804714544377855,1.0465531405730657,False
0.14363981918817048,-1.567019989156278,-0.20111247459373138,0.005463166449097834,-0.44624490776167636,False
-0.6781887094302304,-2.3513639768639942,1.9014047181031764,-0.5750986403999117,2.2528141132203903,True
-0.2408421314702266,-1.3641351207107804,-0.3871715946015162,1.306287099277186,0.7825450389808055,True
-0.9657754596156581,-2.2980022197681436,1.3686226536236894,-1.5365990486626295,1.0329188569469028,False
-1.6251851457839295,0.16321913672195398,-2.3115058450026473,0.0878858159361463,0.4363816868951633,False
-2.4329217989055647,0.37889552980434216,1.197843536264618,-1.9872625002550746,1.6659833645666646,False
-0.6313802200146305,-2.697509273958369,1.993657111258622,-1.1648064502324926,2.4404808288283792,False
2.3111762999764576,-2.654820053107937,0.47971445788287304,-2.02185384256042,2.1694660867929514,True
0.759838229227626,-3.238573345988275,0.5916120011655592,2.856637525145856,2.076717640270078,True
-1.3563978924437174,-0.9997269086602665,-0.9807264698893391,0.8807656909930238,1.342778620377019,False
-1.2842005836181887,-1.5533532163748132,-2.558313855314358,1.3793259125421247,0.48350792157412725,False
-1.5331129035395799,-1.9173635947183048,1.879432536748503,-1.661825428516221,1.3024168882331204,False
-0.07427565323949747,1.3833580446523812,-1.4173170205498729,1.205595425156151,1.5627672478837327,True
2.022344575857979,-0.8512573052370866,-1.6907986868929652,-0.7290364487796737,-1.5044985346338846,False
-1.298271218698058,0.48056964318247375,0.5982584997897267,-1.7819217302272186,1.2271004650224695,False
1.9609312371233494,-1.9350721649642142,1.14474346447864,0.030071351956249215,2.019445757340331,True
1.5781010456522306,1.8336974041614797,-1.718658223703307,1.617577555528515,-1.8761584777886333,True
-1.8690087625712244,2.6047571790506674,0.002427155619498911,2.2355632468070574,-5.145124489579498,False
-1.2739018422409525,2.4846197558049226,-1.7409873743152557,1.6969581122482615,1.1601911390934354,True
-0.5064604732223115,3.3718676276813317,-1.879889563062782,2.897666192609916,0.6265131944477387,True
-0.7846201011175973,-0.9222150081307381,0.5949324546470802,-0.3158755342321502,0.28876112850288804,False
-2.31129075820246,3.9722743092468162,-2.371260992024458,2.49727801652499,-0.3272048275762425,True
-1.8212852754034778,-0.42812852306248117,-1.3451588170533748,0.39629436018677777,2.0180036006308804,False
-0.8663003398357263,-0.4557149734304352,-3.1408664034860556,0.7114671115489974,0.0020770044373414898,False
-1.0210425804557148,-0.9162029226957396,1.4054671920652744,-0.7231312162797956,1.6514610622319044,True
-0.9485422697786202,-0.6497263374960485,1.6767189067975443,-1.673699660307084,2.7146890608498673,True
-0.6010037227040952,-0.39695397846216507,-1.739642334511688,0.6288955426643782,-0.956509735139853,False
-1.8050685134899345,0.24779370719903882,-3.4452083960852904,0.05822789412792839,-0.40794113435017376,False
-0.2548010387503884,-2.9265343805993465,0.7366723735184386,0.3802647158818415,-0.05477990043358871,False
-1.578864478609805,2.7633973719427942,-0.5771643946410652,-1.5711353146725182,-0.5611229285684443,False
-0.4970245046242908,-2.606401895256791,0.3550622988093953,-0.14418468241508675,-0.04712381207942529,False
2.4273862618575204,-3.286836861752942,1.9121080934625005,-1.4051838010868092,4.203634414420194,True
0.06385122910899388,0.6892247103215619,-0.7646094254138822,-0.896583117882497,-2.1989520011027044,False
-0.0735916938813681,-0.539495089168234,-1.4670944858288393,0.8402701532433904,0.2321126414784409,False
1.0536949664715165,-0.9983417079266644,1.5428298016140194,0.42998337275041054,1.5230286440003955,True
-0.4949477089086911,0.26232399743775536,0.32824498826110204,-1.1313507511562564,-0.27483411982476436,False
-1.58352403672508,-0.756709517882508,1.1759193145670714,0.5445557172412085,1.4908098868503874,True
2.1299320939996615,-1.911596757915424,-0.8144693336467764,2.285361438057148,0.024176479941508733,True
-0.142339161760354,-0.003985131965712152,-0.8587685318968374,0.883637016292451,-3.3003263844631103,False
-1.0177927174802204,0.009861707949934573,0.9231954489990485,-1.1201977499391707,0.9796284664882362,False
-1.4327657637237174,-3.650755003509844,1.475706965528845,2.740112116701976,3.1095808228525432,True
-1.104657001267384,-3.3171896562670233,2.2392445890706334,-1.4887093787110022,1.5600570376692184,False
3.4333309028870715,-5.157600447581599,0.5850306968116868,0.6609110190167928,2.9788126556300676,True
0.6024705314475791,-3.1241837784478466,0.15140592119511687,2.7559279074495944,1.1969566967623866,True
2.1913358229615136,-3.082739784366674,1.16860441327781,-1.0037267874739446,2.757032304819532,True
1.5617835152811428,-1.9226091459735777,1.663403204892852,-1.2310694345425115,2.4757699711830456,True
1.876637872105736,-3.6653155241890483,-0.37815513369037945,-0.6190829744844738,0.23348070905173635,False
1.111556239001634,-1.3622750078135288,-0.7854808681120609,-1.2713725118777726,-1.206960180466341,False
-1.925649635454932,-1.4799616234999218,2.0324448556128116,-1.767297523072263,1.4201151800531,False
-0.9824582573713061,-2.2432883833927164,1.4531299932268928,0.13642010063509935,2.603539996891009,True
0.003775047308215651,0.05685033418801644,0.7482951681492755,-2.89597348284527,1.4691865859779996,False
